Date,Sentiment
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,-2
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-2
03/10/2014 19:20,-2
03/10/2014 19:20,-2
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-2
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-2
03/10/2014 19:20,1
03/10/2014 19:20,-2
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-2
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,2
03/10/2014 19:20,-2
03/10/2014 19:20,0
03/10/2014 19:20,-2
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-2
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-2
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-2
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-2
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,2
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,2
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,2
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-2
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,0
03/10/2014 19:20,1
03/10/2014 19:20,-1
03/10/2014 19:20,1
03/10/2014 19:20,0
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,-2
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,2
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,2
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,2
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,2
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,2
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,0
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-2
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,1
03/10/2014 19:19,-1
03/10/2014 19:19,2
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:19,-2
03/10/2014 19:19,-1
03/10/2014 19:19,0
03/10/2014 19:19,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,1
03/10/2014 19:18,-2
03/10/2014 19:18,-2
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,2
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,-2
03/10/2014 19:18,2
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,2
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-2
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,2
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-3
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-3
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,-2
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-2
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-2
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,2
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,2
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,2
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-3
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,2
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-2
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-2
03/10/2014 19:18,-2
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,2
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,-1
03/10/2014 19:18,0
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
03/10/2014 19:18,1
03/10/2014 19:18,1
03/10/2014 19:18,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-2
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,2
02/10/2014 19:17,-1
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-2
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-2
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-3
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-2
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-2
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,-4
02/10/2014 19:17,1
02/10/2014 19:17,-1
02/10/2014 19:17,2
02/10/2014 19:17,-1
02/10/2014 19:17,-1
02/10/2014 19:17,1
02/10/2014 19:17,1
02/10/2014 19:17,0
02/10/2014 19:17,0
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,-2
02/10/2014 19:16,1
02/10/2014 19:16,0
02/10/2014 19:16,2
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,1
02/10/2014 19:16,1
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,0
02/10/2014 19:16,2
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-3
02/10/2014 19:16,-2
02/10/2014 19:16,-2
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,-2
02/10/2014 19:16,1
02/10/2014 19:16,1
02/10/2014 19:16,-2
02/10/2014 19:16,0
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,1
02/10/2014 19:16,2
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-2
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,2
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,2
02/10/2014 19:16,-1
02/10/2014 19:16,1
02/10/2014 19:16,-2
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,-1
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,1
02/10/2014 19:16,1
02/10/2014 19:16,0
02/10/2014 19:16,0
02/10/2014 19:16,0
